image_id,patch_id,label
ISIC_0033570,ISIC_0033570_mel_patch_2.jpg
ISIC_0033570,ISIC_0033570_mel_patch_3.jpg
ISIC_0033570,ISIC_0033570_mel_patch_4.jpg
ISIC_0033570,ISIC_0033570_mel_patch_5.jpg
ISIC_0033570,ISIC_0033570_mel_patch_6.jpg
ISIC_0033570,ISIC_0033570_mel_patch_7.jpg
ISIC_0033570,ISIC_0033570_mel_patch_8.jpg
ISIC_0033570,ISIC_0033570_mel_patch_9.jpg
ISIC_0033570,ISIC_0033570_mel_patch_10.jpg
ISIC_0033570,ISIC_0033570_mel_patch_11.jpg
ISIC_0033570,ISIC_0033570_mel_patch_12.jpg
ISIC_0033570,ISIC_0033570_mel_patch_13.jpg
ISIC_0033570,ISIC_0033570_mel_patch_14.jpg
ISIC_0033570,ISIC_0033570_mel_patch_15.jpg
ISIC_0033570,ISIC_0033570_mel_patch_16.jpg
ISIC_0033216,ISIC_0033216_mel_patch_1.jpg
ISIC_0033216,ISIC_0033216_mel_patch_2.jpg
ISIC_0033216,ISIC_0033216_mel_patch_3.jpg
ISIC_0033216,ISIC_0033216_mel_patch_4.jpg
ISIC_0033216,ISIC_0033216_mel_patch_5.jpg
ISIC_0033216,ISIC_0033216_mel_patch_6.jpg
ISIC_0033216,ISIC_0033216_mel_patch_7.jpg
ISIC_0033216,ISIC_0033216_mel_patch_8.jpg
ISIC_0033216,ISIC_0033216_mel_patch_9.jpg
ISIC_0033216,ISIC_0033216_mel_patch_10.jpg
ISIC_0033216,ISIC_0033216_mel_patch_11.jpg
ISIC_0033216,ISIC_0033216_mel_patch_12.jpg
ISIC_0033216,ISIC_0033216_mel_patch_13.jpg
ISIC_0033216,ISIC_0033216_mel_patch_14.jpg
ISIC_0033216,ISIC_0033216_mel_patch_15.jpg
ISIC_0033216,ISIC_0033216_mel_patch_16.jpg
ISIC_0031401,ISIC_0031401_mel_patch_1.jpg
ISIC_0031401,ISIC_0031401_mel_patch_2.jpg
ISIC_0031401,ISIC_0031401_mel_patch_3.jpg
ISIC_0031401,ISIC_0031401_mel_patch_4.jpg
ISIC_0031401,ISIC_0031401_mel_patch_5.jpg
ISIC_0031401,ISIC_0031401_mel_patch_6.jpg
ISIC_0031401,ISIC_0031401_mel_patch_7.jpg
ISIC_0031401,ISIC_0031401_mel_patch_8.jpg
ISIC_0031401,ISIC_0031401_mel_patch_9.jpg
ISIC_0031401,ISIC_0031401_mel_patch_10.jpg
ISIC_0031401,ISIC_0031401_mel_patch_11.jpg
ISIC_0031401,ISIC_0031401_mel_patch_12.jpg
ISIC_0031401,ISIC_0031401_mel_patch_13.jpg
ISIC_0031401,ISIC_0031401_mel_patch_14.jpg
ISIC_0031401,ISIC_0031401_mel_patch_15.jpg
ISIC_0031401,ISIC_0031401_mel_patch_16.jpg
ISIC_0027263,ISIC_0027263_mel_patch_1.jpg
ISIC_0027263,ISIC_0027263_mel_patch_2.jpg
ISIC_0027263,ISIC_0027263_mel_patch_3.jpg
ISIC_0027263,ISIC_0027263_mel_patch_4.jpg
ISIC_0027263,ISIC_0027263_mel_patch_5.jpg
ISIC_0027263,ISIC_0027263_mel_patch_6.jpg
ISIC_0027263,ISIC_0027263_mel_patch_7.jpg
ISIC_0027263,ISIC_0027263_mel_patch_8.jpg
ISIC_0027263,ISIC_0027263_mel_patch_9.jpg
ISIC_0027263,ISIC_0027263_mel_patch_10.jpg
ISIC_0027263,ISIC_0027263_mel_patch_11.jpg
ISIC_0027263,ISIC_0027263_mel_patch_12.jpg
ISIC_0027263,ISIC_0027263_mel_patch_13.jpg
ISIC_0027263,ISIC_0027263_mel_patch_14.jpg
ISIC_0027263,ISIC_0027263_mel_patch_15.jpg
ISIC_0027263,ISIC_0027263_mel_patch_16.jpg
ISIC_0025313,ISIC_0025313_mel_patch_1.jpg
ISIC_0025313,ISIC_0025313_mel_patch_2.jpg
ISIC_0025313,ISIC_0025313_mel_patch_3.jpg
ISIC_0025313,ISIC_0025313_mel_patch_4.jpg
ISIC_0025313,ISIC_0025313_mel_patch_5.jpg
ISIC_0025313,ISIC_0025313_mel_patch_6.jpg
ISIC_0025313,ISIC_0025313_mel_patch_7.jpg
ISIC_0025313,ISIC_0025313_mel_patch_8.jpg
ISIC_0025313,ISIC_0025313_mel_patch_9.jpg
ISIC_0025313,ISIC_0025313_mel_patch_10.jpg
ISIC_0025313,ISIC_0025313_mel_patch_11.jpg
ISIC_0025313,ISIC_0025313_mel_patch_12.jpg
ISIC_0025313,ISIC_0025313_mel_patch_13.jpg
ISIC_0025313,ISIC_0025313_mel_patch_14.jpg
ISIC_0025313,ISIC_0025313_mel_patch_15.jpg
ISIC_0025313,ISIC_0025313_mel_patch_16.jpg
ISIC_0033217,ISIC_0033217_mel_patch_1.jpg
ISIC_0033217,ISIC_0033217_mel_patch_2.jpg
ISIC_0033217,ISIC_0033217_mel_patch_3.jpg
ISIC_0033217,ISIC_0033217_mel_patch_4.jpg
ISIC_0033217,ISIC_0033217_mel_patch_5.jpg
ISIC_0033217,ISIC_0033217_mel_patch_6.jpg
ISIC_0033217,ISIC_0033217_mel_patch_7.jpg
ISIC_0033217,ISIC_0033217_mel_patch_8.jpg
ISIC_0033217,ISIC_0033217_mel_patch_9.jpg
ISIC_0033217,ISIC_0033217_mel_patch_10.jpg
ISIC_0033217,ISIC_0033217_mel_patch_11.jpg
ISIC_0033217,ISIC_0033217_mel_patch_12.jpg
ISIC_0033217,ISIC_0033217_mel_patch_13.jpg
ISIC_0033217,ISIC_0033217_mel_patch_14.jpg
ISIC_0033217,ISIC_0033217_mel_patch_15.jpg
ISIC_0033217,ISIC_0033217_mel_patch_16.jpg
ISIC_0034222,ISIC_0034222_mel_patch_1.jpg
ISIC_0034222,ISIC_0034222_mel_patch_2.jpg
ISIC_0034222,ISIC_0034222_mel_patch_3.jpg
ISIC_0034222,ISIC_0034222_mel_patch_4.jpg
ISIC_0034222,ISIC_0034222_mel_patch_5.jpg
ISIC_0034222,ISIC_0034222_mel_patch_6.jpg
ISIC_0034222,ISIC_0034222_mel_patch_7.jpg
ISIC_0034222,ISIC_0034222_mel_patch_8.jpg
ISIC_0034222,ISIC_0034222_mel_patch_9.jpg
ISIC_0034222,ISIC_0034222_mel_patch_10.jpg
ISIC_0034222,ISIC_0034222_mel_patch_11.jpg
ISIC_0034222,ISIC_0034222_mel_patch_12.jpg
ISIC_0034222,ISIC_0034222_mel_patch_13.jpg
ISIC_0034222,ISIC_0034222_mel_patch_14.jpg
ISIC_0034222,ISIC_0034222_mel_patch_15.jpg
ISIC_0034222,ISIC_0034222_mel_patch_16.jpg
ISIC_0032653,ISIC_0032653_mel_patch_1.jpg
ISIC_0032653,ISIC_0032653_mel_patch_2.jpg
ISIC_0032653,ISIC_0032653_mel_patch_3.jpg
ISIC_0032653,ISIC_0032653_mel_patch_4.jpg
ISIC_0032653,ISIC_0032653_mel_patch_5.jpg
ISIC_0032653,ISIC_0032653_mel_patch_6.jpg
ISIC_0032653,ISIC_0032653_mel_patch_7.jpg
ISIC_0032653,ISIC_0032653_mel_patch_8.jpg
ISIC_0032653,ISIC_0032653_mel_patch_9.jpg
ISIC_0032653,ISIC_0032653_mel_patch_10.jpg
ISIC_0032653,ISIC_0032653_mel_patch_11.jpg
ISIC_0032653,ISIC_0032653_mel_patch_12.jpg
ISIC_0032653,ISIC_0032653_mel_patch_13.jpg
ISIC_0032653,ISIC_0032653_mel_patch_14.jpg
ISIC_0032653,ISIC_0032653_mel_patch_15.jpg
ISIC_0032653,ISIC_0032653_mel_patch_16.jpg
ISIC_0033559,ISIC_0033559_mel_patch_1.jpg
ISIC_0033559,ISIC_0033559_mel_patch_2.jpg
ISIC_0033559,ISIC_0033559_mel_patch_3.jpg
ISIC_0033559,ISIC_0033559_mel_patch_4.jpg
ISIC_0033559,ISIC_0033559_mel_patch_5.jpg
ISIC_0033559,ISIC_0033559_mel_patch_6.jpg
ISIC_0033559,ISIC_0033559_mel_patch_7.jpg
ISIC_0033559,ISIC_0033559_mel_patch_8.jpg
ISIC_0033559,ISIC_0033559_mel_patch_9.jpg
ISIC_0033559,ISIC_0033559_mel_patch_10.jpg
ISIC_0033559,ISIC_0033559_mel_patch_11.jpg
ISIC_0033559,ISIC_0033559_mel_patch_12.jpg
ISIC_0033559,ISIC_0033559_mel_patch_13.jpg
ISIC_0033559,ISIC_0033559_mel_patch_14.jpg
ISIC_0033559,ISIC_0033559_mel_patch_15.jpg
ISIC_0033559,ISIC_0033559_mel_patch_16.jpg
ISIC_0034236,ISIC_0034236_mel_patch_1.jpg
ISIC_0034236,ISIC_0034236_mel_patch_2.jpg
ISIC_0034236,ISIC_0034236_mel_patch_3.jpg
ISIC_0034236,ISIC_0034236_mel_patch_4.jpg
ISIC_0034236,ISIC_0034236_mel_patch_5.jpg
ISIC_0034236,ISIC_0034236_mel_patch_6.jpg
ISIC_0034236,ISIC_0034236_mel_patch_7.jpg
ISIC_0034236,ISIC_0034236_mel_patch_8.jpg
ISIC_0034236,ISIC_0034236_mel_patch_9.jpg
ISIC_0034236,ISIC_0034236_mel_patch_10.jpg
ISIC_0034236,ISIC_0034236_mel_patch_11.jpg
ISIC_0034236,ISIC_0034236_mel_patch_12.jpg
ISIC_0034236,ISIC_0034236_mel_patch_13.jpg
ISIC_0034236,ISIC_0034236_mel_patch_14.jpg
ISIC_0034236,ISIC_0034236_mel_patch_15.jpg
ISIC_0034236,ISIC_0034236_mel_patch_16.jpg
ISIC_0032690,ISIC_0032690_mel_patch_1.jpg
ISIC_0032690,ISIC_0032690_mel_patch_2.jpg
ISIC_0032690,ISIC_0032690_mel_patch_3.jpg
ISIC_0032690,ISIC_0032690_mel_patch_4.jpg
ISIC_0032690,ISIC_0032690_mel_patch_5.jpg
ISIC_0032690,ISIC_0032690_mel_patch_6.jpg
ISIC_0032690,ISIC_0032690_mel_patch_7.jpg
ISIC_0032690,ISIC_0032690_mel_patch_8.jpg
ISIC_0032690,ISIC_0032690_mel_patch_9.jpg
ISIC_0032690,ISIC_0032690_mel_patch_10.jpg
ISIC_0032690,ISIC_0032690_mel_patch_11.jpg
ISIC_0032690,ISIC_0032690_mel_patch_12.jpg
ISIC_0032690,ISIC_0032690_mel_patch_13.jpg
ISIC_0032690,ISIC_0032690_mel_patch_14.jpg
ISIC_0032690,ISIC_0032690_mel_patch_15.jpg
ISIC_0032690,ISIC_0032690_mel_patch_16.jpg
ISIC_0024958,ISIC_0024958_mel_patch_1.jpg
ISIC_0024958,ISIC_0024958_mel_patch_2.jpg
ISIC_0024958,ISIC_0024958_mel_patch_3.jpg
ISIC_0024958,ISIC_0024958_mel_patch_4.jpg
ISIC_0024958,ISIC_0024958_mel_patch_5.jpg
ISIC_0024958,ISIC_0024958_mel_patch_6.jpg
ISIC_0024958,ISIC_0024958_mel_patch_7.jpg
ISIC_0024958,ISIC_0024958_mel_patch_8.jpg
ISIC_0024958,ISIC_0024958_mel_patch_9.jpg
ISIC_0024958,ISIC_0024958_mel_patch_10.jpg
ISIC_0024958,ISIC_0024958_mel_patch_11.jpg
ISIC_0024958,ISIC_0024958_mel_patch_12.jpg
ISIC_0024958,ISIC_0024958_mel_patch_13.jpg
ISIC_0024958,ISIC_0024958_mel_patch_14.jpg
ISIC_0024958,ISIC_0024958_mel_patch_15.jpg
ISIC_0024958,ISIC_0024958_mel_patch_16.jpg
ISIC_0032684,ISIC_0032684_mel_patch_1.jpg
ISIC_0032684,ISIC_0032684_mel_patch_2.jpg
ISIC_0032684,ISIC_0032684_mel_patch_3.jpg
ISIC_0032684,ISIC_0032684_mel_patch_4.jpg
ISIC_0032684,ISIC_0032684_mel_patch_5.jpg
ISIC_0032684,ISIC_0032684_mel_patch_6.jpg
ISIC_0032684,ISIC_0032684_mel_patch_7.jpg
ISIC_0032684,ISIC_0032684_mel_patch_8.jpg
ISIC_0032684,ISIC_0032684_mel_patch_9.jpg
ISIC_0032684,ISIC_0032684_mel_patch_10.jpg
ISIC_0032684,ISIC_0032684_mel_patch_11.jpg
ISIC_0032684,ISIC_0032684_mel_patch_12.jpg
ISIC_0032684,ISIC_0032684_mel_patch_13.jpg
ISIC_0032684,ISIC_0032684_mel_patch_14.jpg
ISIC_0032684,ISIC_0032684_mel_patch_15.jpg
ISIC_0032684,ISIC_0032684_mel_patch_16.jpg
ISIC_0027060,ISIC_0027060_mel_patch_1.jpg
ISIC_0027060,ISIC_0027060_mel_patch_2.jpg
ISIC_0027060,ISIC_0027060_mel_patch_3.jpg
ISIC_0027060,ISIC_0027060_mel_patch_4.jpg
ISIC_0027060,ISIC_0027060_mel_patch_5.jpg
ISIC_0027060,ISIC_0027060_mel_patch_6.jpg
ISIC_0027060,ISIC_0027060_mel_patch_7.jpg
ISIC_0027060,ISIC_0027060_mel_patch_8.jpg
ISIC_0027060,ISIC_0027060_mel_patch_9.jpg
ISIC_0027060,ISIC_0027060_mel_patch_10.jpg
ISIC_0027060,ISIC_0027060_mel_patch_11.jpg
ISIC_0027060,ISIC_0027060_mel_patch_12.jpg
ISIC_0027060,ISIC_0027060_mel_patch_13.jpg
ISIC_0027060,ISIC_0027060_mel_patch_14.jpg
ISIC_0027060,ISIC_0027060_mel_patch_15.jpg
ISIC_0027060,ISIC_0027060_mel_patch_16.jpg
ISIC_0033773,ISIC_0033773_mel_patch_1.jpg
ISIC_0033773,ISIC_0033773_mel_patch_2.jpg
ISIC_0033773,ISIC_0033773_mel_patch_3.jpg
ISIC_0033773,ISIC_0033773_mel_patch_4.jpg
ISIC_0033773,ISIC_0033773_mel_patch_5.jpg
ISIC_0033773,ISIC_0033773_mel_patch_6.jpg
ISIC_0033773,ISIC_0033773_mel_patch_7.jpg
ISIC_0033773,ISIC_0033773_mel_patch_8.jpg
ISIC_0033773,ISIC_0033773_mel_patch_9.jpg
ISIC_0033773,ISIC_0033773_mel_patch_10.jpg
ISIC_0033773,ISIC_0033773_mel_patch_11.jpg
ISIC_0033773,ISIC_0033773_mel_patch_12.jpg
ISIC_0033773,ISIC_0033773_mel_patch_13.jpg
ISIC_0033773,ISIC_0033773_mel_patch_14.jpg
ISIC_0033773,ISIC_0033773_mel_patch_15.jpg
ISIC_0033773,ISIC_0033773_mel_patch_16.jpg
ISIC_0025105,ISIC_0025105_mel_patch_1.jpg
ISIC_0025105,ISIC_0025105_mel_patch_2.jpg
ISIC_0025105,ISIC_0025105_mel_patch_3.jpg
ISIC_0025105,ISIC_0025105_mel_patch_4.jpg
ISIC_0025105,ISIC_0025105_mel_patch_5.jpg
ISIC_0025105,ISIC_0025105_mel_patch_6.jpg
ISIC_0025105,ISIC_0025105_mel_patch_7.jpg
ISIC_0025105,ISIC_0025105_mel_patch_8.jpg
ISIC_0025105,ISIC_0025105_mel_patch_9.jpg
ISIC_0025105,ISIC_0025105_mel_patch_10.jpg
ISIC_0025105,ISIC_0025105_mel_patch_11.jpg
ISIC_0025105,ISIC_0025105_mel_patch_12.jpg
ISIC_0025105,ISIC_0025105_mel_patch_13.jpg
ISIC_0025105,ISIC_0025105_mel_patch_14.jpg
ISIC_0025105,ISIC_0025105_mel_patch_15.jpg
ISIC_0025105,ISIC_0025105_mel_patch_16.jpg
ISIC_0031170,ISIC_0031170_mel_patch_1.jpg
ISIC_0031170,ISIC_0031170_mel_patch_2.jpg
ISIC_0031170,ISIC_0031170_mel_patch_3.jpg
ISIC_0031170,ISIC_0031170_mel_patch_4.jpg
ISIC_0031170,ISIC_0031170_mel_patch_5.jpg
ISIC_0031170,ISIC_0031170_mel_patch_6.jpg
ISIC_0031170,ISIC_0031170_mel_patch_7.jpg
ISIC_0031170,ISIC_0031170_mel_patch_8.jpg
ISIC_0031170,ISIC_0031170_mel_patch_9.jpg
ISIC_0031170,ISIC_0031170_mel_patch_10.jpg
ISIC_0031170,ISIC_0031170_mel_patch_11.jpg
ISIC_0031170,ISIC_0031170_mel_patch_12.jpg
ISIC_0031170,ISIC_0031170_mel_patch_13.jpg
ISIC_0031170,ISIC_0031170_mel_patch_14.jpg
ISIC_0031170,ISIC_0031170_mel_patch_15.jpg
ISIC_0031170,ISIC_0031170_mel_patch_16.jpg
ISIC_0025663,ISIC_0025663_mel_patch_1.jpg
ISIC_0025663,ISIC_0025663_mel_patch_2.jpg
ISIC_0025663,ISIC_0025663_mel_patch_3.jpg
ISIC_0025663,ISIC_0025663_mel_patch_4.jpg
ISIC_0025663,ISIC_0025663_mel_patch_5.jpg
ISIC_0025663,ISIC_0025663_mel_patch_6.jpg
ISIC_0025663,ISIC_0025663_mel_patch_7.jpg
ISIC_0025663,ISIC_0025663_mel_patch_8.jpg
ISIC_0025663,ISIC_0025663_mel_patch_9.jpg
ISIC_0025663,ISIC_0025663_mel_patch_10.jpg
ISIC_0025663,ISIC_0025663_mel_patch_11.jpg
ISIC_0025663,ISIC_0025663_mel_patch_12.jpg
ISIC_0025663,ISIC_0025663_mel_patch_13.jpg
ISIC_0025663,ISIC_0025663_mel_patch_14.jpg
ISIC_0025663,ISIC_0025663_mel_patch_15.jpg
ISIC_0025663,ISIC_0025663_mel_patch_16.jpg
ISIC_0033029,ISIC_0033029_mel_patch_1.jpg
ISIC_0033029,ISIC_0033029_mel_patch_2.jpg
ISIC_0033029,ISIC_0033029_mel_patch_3.jpg
ISIC_0033029,ISIC_0033029_mel_patch_4.jpg
ISIC_0033029,ISIC_0033029_mel_patch_5.jpg
ISIC_0033029,ISIC_0033029_mel_patch_6.jpg
ISIC_0033029,ISIC_0033029_mel_patch_7.jpg
ISIC_0033029,ISIC_0033029_mel_patch_8.jpg
ISIC_0033029,ISIC_0033029_mel_patch_9.jpg
ISIC_0033029,ISIC_0033029_mel_patch_10.jpg
ISIC_0033029,ISIC_0033029_mel_patch_11.jpg
ISIC_0033029,ISIC_0033029_mel_patch_12.jpg
ISIC_0033029,ISIC_0033029_mel_patch_13.jpg
ISIC_0033029,ISIC_0033029_mel_patch_14.jpg
ISIC_0033029,ISIC_0033029_mel_patch_15.jpg
ISIC_0033029,ISIC_0033029_mel_patch_16.jpg
ISIC_0030246,ISIC_0030246_mel_patch_1.jpg
ISIC_0030246,ISIC_0030246_mel_patch_2.jpg
ISIC_0030246,ISIC_0030246_mel_patch_3.jpg
ISIC_0030246,ISIC_0030246_mel_patch_4.jpg
ISIC_0030246,ISIC_0030246_mel_patch_5.jpg
ISIC_0030246,ISIC_0030246_mel_patch_6.jpg
ISIC_0030246,ISIC_0030246_mel_patch_7.jpg
ISIC_0030246,ISIC_0030246_mel_patch_8.jpg
ISIC_0030246,ISIC_0030246_mel_patch_9.jpg
ISIC_0030246,ISIC_0030246_mel_patch_10.jpg
ISIC_0030246,ISIC_0030246_mel_patch_11.jpg
ISIC_0030246,ISIC_0030246_mel_patch_12.jpg
ISIC_0030246,ISIC_0030246_mel_patch_13.jpg
ISIC_0030246,ISIC_0030246_mel_patch_14.jpg
ISIC_0030246,ISIC_0030246_mel_patch_15.jpg
ISIC_0030246,ISIC_0030246_mel_patch_16.jpg
ISIC_0026430,ISIC_0026430_mel_patch_1.jpg
ISIC_0026430,ISIC_0026430_mel_patch_2.jpg
ISIC_0026430,ISIC_0026430_mel_patch_3.jpg
ISIC_0026430,ISIC_0026430_mel_patch_4.jpg
ISIC_0026430,ISIC_0026430_mel_patch_5.jpg
ISIC_0026430,ISIC_0026430_mel_patch_6.jpg
ISIC_0026430,ISIC_0026430_mel_patch_7.jpg
ISIC_0026430,ISIC_0026430_mel_patch_8.jpg
ISIC_0026430,ISIC_0026430_mel_patch_9.jpg
ISIC_0026430,ISIC_0026430_mel_patch_10.jpg
ISIC_0026430,ISIC_0026430_mel_patch_11.jpg
ISIC_0026430,ISIC_0026430_mel_patch_12.jpg
ISIC_0026430,ISIC_0026430_mel_patch_13.jpg
ISIC_0026430,ISIC_0026430_mel_patch_14.jpg
ISIC_0026430,ISIC_0026430_mel_patch_15.jpg
ISIC_0026430,ISIC_0026430_mel_patch_16.jpg
ISIC_0034034,ISIC_0034034_mel_patch_1.jpg
ISIC_0034034,ISIC_0034034_mel_patch_2.jpg
ISIC_0034034,ISIC_0034034_mel_patch_3.jpg
ISIC_0034034,ISIC_0034034_mel_patch_4.jpg
ISIC_0034034,ISIC_0034034_mel_patch_5.jpg
ISIC_0034034,ISIC_0034034_mel_patch_6.jpg
ISIC_0034034,ISIC_0034034_mel_patch_7.jpg
ISIC_0034034,ISIC_0034034_mel_patch_8.jpg
ISIC_0034034,ISIC_0034034_mel_patch_9.jpg
ISIC_0034034,ISIC_0034034_mel_patch_10.jpg
ISIC_0034034,ISIC_0034034_mel_patch_11.jpg
ISIC_0034034,ISIC_0034034_mel_patch_12.jpg
ISIC_0034034,ISIC_0034034_mel_patch_13.jpg
ISIC_0034034,ISIC_0034034_mel_patch_14.jpg
ISIC_0034034,ISIC_0034034_mel_patch_15.jpg
ISIC_0034034,ISIC_0034034_mel_patch_16.jpg
ISIC_0033968,ISIC_0033968_mel_patch_1.jpg
ISIC_0033968,ISIC_0033968_mel_patch_2.jpg
ISIC_0033968,ISIC_0033968_mel_patch_3.jpg
ISIC_0033968,ISIC_0033968_mel_patch_4.jpg
ISIC_0033968,ISIC_0033968_mel_patch_5.jpg
ISIC_0033968,ISIC_0033968_mel_patch_6.jpg
ISIC_0033968,ISIC_0033968_mel_patch_7.jpg
ISIC_0033968,ISIC_0033968_mel_patch_8.jpg
ISIC_0033968,ISIC_0033968_mel_patch_9.jpg
ISIC_0033968,ISIC_0033968_mel_patch_10.jpg
ISIC_0033968,ISIC_0033968_mel_patch_11.jpg
ISIC_0033968,ISIC_0033968_mel_patch_12.jpg
ISIC_0033968,ISIC_0033968_mel_patch_13.jpg
ISIC_0033968,ISIC_0033968_mel_patch_14.jpg
ISIC_0033968,ISIC_0033968_mel_patch_15.jpg
ISIC_0033968,ISIC_0033968_mel_patch_16.jpg
ISIC_0028227,ISIC_0028227_mel_patch_1.jpg
ISIC_0028227,ISIC_0028227_mel_patch_2.jpg
ISIC_0028227,ISIC_0028227_mel_patch_3.jpg
ISIC_0028227,ISIC_0028227_mel_patch_4.jpg
ISIC_0028227,ISIC_0028227_mel_patch_5.jpg
ISIC_0028227,ISIC_0028227_mel_patch_6.jpg
ISIC_0028227,ISIC_0028227_mel_patch_7.jpg
ISIC_0028227,ISIC_0028227_mel_patch_8.jpg
ISIC_0028227,ISIC_0028227_mel_patch_9.jpg
ISIC_0028227,ISIC_0028227_mel_patch_10.jpg
ISIC_0028227,ISIC_0028227_mel_patch_11.jpg
ISIC_0028227,ISIC_0028227_mel_patch_12.jpg
ISIC_0028227,ISIC_0028227_mel_patch_13.jpg
ISIC_0028227,ISIC_0028227_mel_patch_14.jpg
ISIC_0028227,ISIC_0028227_mel_patch_15.jpg
ISIC_0028227,ISIC_0028227_mel_patch_16.jpg
ISIC_0033607,ISIC_0033607_mel_patch_1.jpg
ISIC_0033607,ISIC_0033607_mel_patch_2.jpg
ISIC_0033607,ISIC_0033607_mel_patch_3.jpg
ISIC_0033607,ISIC_0033607_mel_patch_4.jpg
ISIC_0033607,ISIC_0033607_mel_patch_5.jpg
ISIC_0033607,ISIC_0033607_mel_patch_6.jpg
ISIC_0033607,ISIC_0033607_mel_patch_7.jpg
ISIC_0033607,ISIC_0033607_mel_patch_8.jpg
ISIC_0033607,ISIC_0033607_mel_patch_9.jpg
ISIC_0033607,ISIC_0033607_mel_patch_10.jpg
ISIC_0033607,ISIC_0033607_mel_patch_11.jpg
ISIC_0033607,ISIC_0033607_mel_patch_12.jpg
ISIC_0033607,ISIC_0033607_mel_patch_13.jpg
ISIC_0033607,ISIC_0033607_mel_patch_14.jpg
ISIC_0033607,ISIC_0033607_mel_patch_15.jpg
ISIC_0033607,ISIC_0033607_mel_patch_16.jpg
ISIC_0029893,ISIC_0029893_mel_patch_1.jpg
ISIC_0029893,ISIC_0029893_mel_patch_2.jpg
ISIC_0029893,ISIC_0029893_mel_patch_3.jpg
ISIC_0029893,ISIC_0029893_mel_patch_4.jpg
ISIC_0029893,ISIC_0029893_mel_patch_5.jpg
ISIC_0029893,ISIC_0029893_mel_patch_6.jpg
ISIC_0029893,ISIC_0029893_mel_patch_7.jpg
ISIC_0029893,ISIC_0029893_mel_patch_8.jpg
ISIC_0029893,ISIC_0029893_mel_patch_9.jpg
ISIC_0029893,ISIC_0029893_mel_patch_10.jpg
ISIC_0029893,ISIC_0029893_mel_patch_11.jpg
ISIC_0029893,ISIC_0029893_mel_patch_12.jpg
ISIC_0029893,ISIC_0029893_mel_patch_13.jpg
ISIC_0029893,ISIC_0029893_mel_patch_14.jpg
ISIC_0029893,ISIC_0029893_mel_patch_15.jpg
ISIC_0029893,ISIC_0029893_mel_patch_16.jpg
ISIC_0027100,ISIC_0027100_mel_patch_1.jpg
ISIC_0027100,ISIC_0027100_mel_patch_2.jpg
ISIC_0027100,ISIC_0027100_mel_patch_3.jpg
ISIC_0027100,ISIC_0027100_mel_patch_4.jpg
ISIC_0027100,ISIC_0027100_mel_patch_5.jpg
ISIC_0027100,ISIC_0027100_mel_patch_6.jpg
ISIC_0027100,ISIC_0027100_mel_patch_7.jpg
ISIC_0027100,ISIC_0027100_mel_patch_8.jpg
ISIC_0027100,ISIC_0027100_mel_patch_9.jpg
ISIC_0027100,ISIC_0027100_mel_patch_10.jpg
ISIC_0027100,ISIC_0027100_mel_patch_11.jpg
ISIC_0027100,ISIC_0027100_mel_patch_12.jpg
ISIC_0027100,ISIC_0027100_mel_patch_13.jpg
ISIC_0027100,ISIC_0027100_mel_patch_14.jpg
ISIC_0027100,ISIC_0027100_mel_patch_15.jpg
ISIC_0027100,ISIC_0027100_mel_patch_16.jpg
ISIC_0033175,ISIC_0033175_mel_patch_1.jpg
ISIC_0033175,ISIC_0033175_mel_patch_2.jpg
ISIC_0033175,ISIC_0033175_mel_patch_3.jpg
ISIC_0033175,ISIC_0033175_mel_patch_4.jpg
ISIC_0033175,ISIC_0033175_mel_patch_5.jpg
ISIC_0033175,ISIC_0033175_mel_patch_6.jpg
ISIC_0033175,ISIC_0033175_mel_patch_7.jpg
ISIC_0033175,ISIC_0033175_mel_patch_8.jpg
ISIC_0033175,ISIC_0033175_mel_patch_9.jpg
ISIC_0033175,ISIC_0033175_mel_patch_10.jpg
ISIC_0033175,ISIC_0033175_mel_patch_11.jpg
ISIC_0033175,ISIC_0033175_mel_patch_12.jpg
ISIC_0033175,ISIC_0033175_mel_patch_13.jpg
ISIC_0033175,ISIC_0033175_mel_patch_14.jpg
ISIC_0033175,ISIC_0033175_mel_patch_15.jpg
ISIC_0033175,ISIC_0033175_mel_patch_16.jpg
ISIC_0026236,ISIC_0026236_mel_patch_1.jpg
ISIC_0026236,ISIC_0026236_mel_patch_2.jpg
ISIC_0026236,ISIC_0026236_mel_patch_3.jpg
ISIC_0026236,ISIC_0026236_mel_patch_4.jpg
ISIC_0026236,ISIC_0026236_mel_patch_5.jpg
ISIC_0026236,ISIC_0026236_mel_patch_6.jpg
ISIC_0026236,ISIC_0026236_mel_patch_7.jpg
ISIC_0026236,ISIC_0026236_mel_patch_8.jpg
ISIC_0026236,ISIC_0026236_mel_patch_9.jpg
ISIC_0026236,ISIC_0026236_mel_patch_10.jpg
ISIC_0026236,ISIC_0026236_mel_patch_11.jpg
ISIC_0026236,ISIC_0026236_mel_patch_12.jpg
ISIC_0026236,ISIC_0026236_mel_patch_13.jpg
ISIC_0026236,ISIC_0026236_mel_patch_14.jpg
ISIC_0026236,ISIC_0026236_mel_patch_15.jpg
ISIC_0026236,ISIC_0026236_mel_patch_16.jpg
ISIC_0034140,ISIC_0034140_mel_patch_1.jpg
ISIC_0034140,ISIC_0034140_mel_patch_2.jpg
ISIC_0034140,ISIC_0034140_mel_patch_3.jpg
